,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1057,2020-07-30 00:00:00,氮氧化物,20200730,113.7,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1058,2020-07-30 00:00:00,一氧化碳,20200730,10.6,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1059,2020-07-30 00:00:00,氯化氢,20200730,0.74,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1060,2020-07-31 00:00:00,颗粒物,20200731,5.14,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1061,2020-07-31 00:00:00,二氧化硫,20200731,4.75,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1062,2020-07-31 00:00:00,氮氧化物,20200731,117.5,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1063,2020-07-31 00:00:00,一氧化碳,20200731,11.8,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1064,2020-07-31 00:00:00,氯化氢,20200731,0.88,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1065,2020-08-01 00:00:00,颗粒物,20200801,5.08,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1066,2020-08-01 00:00:00,二氧化硫,20200801,4.9,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1067,2020-08-01 00:00:00,氮氧化物,20200801,116.3,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1068,2020-08-01 00:00:00,一氧化碳,20200801,12.22,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1069,2020-08-01 00:00:00,氯化氢,20200801,0.95,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1070,2020-08-02 00:00:00,颗粒物,20200802,5.17,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1071,2020-08-02 00:00:00,二氧化硫,20200802,4.6,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1072,2020-08-02 00:00:00,氮氧化物,20200802,119.6,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1073,2020-08-02 00:00:00,一氧化碳,20200802,11.91,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1074,2020-08-02 00:00:00,氯化氢,20200802,0.96,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1075,2020-08-03 00:00:00,颗粒物,20200803,5.21,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1076,2020-08-03 00:00:00,二氧化硫,20200803,4.33,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1077,2020-08-03 00:00:00,氮氧化物,20200803,122.67,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1078,2020-08-03 00:00:00,一氧化碳,20200803,11.44,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1079,2020-08-03 00:00:00,氯化氢,20200803,1.49,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1080,2020-08-04 00:00:00,颗粒物,20200804,5.44,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1081,2020-08-04 00:00:00,二氧化硫,20200804,4.24,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1082,2020-08-04 00:00:00,氮氧化物,20200804,121.3,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1083,2020-08-04 00:00:00,一氧化碳,20200804,10.14,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1084,2020-08-04 00:00:00,氯化氢,20200804,1.3,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1085,2020-08-05 00:00:00,颗粒物,20200805,5.29,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1086,2020-08-05 00:00:00,二氧化硫,20200805,4.03,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1087,2020-08-05 00:00:00,氮氧化物,20200805,117.8,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1088,2020-08-05 00:00:00,一氧化碳,20200805,10.99,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1089,2020-08-05 00:00:00,氯化氢,20200805,1.3,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1090,2020-08-06 00:00:00,颗粒物,20200806,5.53,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1091,2020-08-06 00:00:00,二氧化硫,20200806,4.02,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1092,2020-08-06 00:00:00,氮氧化物,20200806,122.3,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1093,2020-08-06 00:00:00,一氧化碳,20200806,9.89,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1094,2020-08-06 00:00:00,氯化氢,20200806,1.3,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1095,2020-08-07 00:00:00,颗粒物,20200807,5.65,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1096,2020-08-07 00:00:00,二氧化硫,20200807,4.15,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1097,2020-08-07 00:00:00,氮氧化物,20200807,118.8,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1098,2020-08-07 00:00:00,一氧化碳,20200807,9.34,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1099,2020-08-07 00:00:00,氯化氢,20200807,1.13,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1100,2020-08-08 00:00:00,颗粒物,20200808,5.76,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1101,2020-08-08 00:00:00,二氧化硫,20200808,3.68,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1102,2020-08-08 00:00:00,氮氧化物,20200808,123.8,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1103,2020-08-08 00:00:00,一氧化碳,20200808,8.86,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1104,2020-08-08 00:00:00,氯化氢,20200808,1.01,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1105,2020-08-09 00:00:00,颗粒物,20200809,5.87,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1106,2020-08-09 00:00:00,二氧化硫,20200809,4.11,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1107,2020-08-09 00:00:00,氮氧化物,20200809,128.21,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1108,2020-08-09 00:00:00,一氧化碳,20200809,10.07,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1109,2020-08-09 00:00:00,氯化氢,20200809,0.73,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1110,2020-08-10 00:00:00,颗粒物,20200810,5.81,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1111,2020-08-10 00:00:00,二氧化硫,20200810,4.31,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1112,2020-08-10 00:00:00,氮氧化物,20200810,124.6,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1113,2020-08-10 00:00:00,一氧化碳,20200810,11.03,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1114,2020-08-10 00:00:00,氯化氢,20200810,0.45,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1115,2020-08-11 00:00:00,颗粒物,20200811,5.61,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1116,2020-08-11 00:00:00,二氧化硫,20200811,4.26,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1117,2020-08-11 00:00:00,氮氧化物,20200811,117.6,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1118,2020-08-11 00:00:00,一氧化碳,20200811,12.02,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1119,2020-08-11 00:00:00,氯化氢,20200811,0.69,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1120,2020-08-12 00:00:00,颗粒物,20200812,5.84,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1121,2020-08-12 00:00:00,二氧化硫,20200812,4.02,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1122,2020-08-12 00:00:00,氮氧化物,20200812,119.95,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1123,2020-08-12 00:00:00,一氧化碳,20200812,12.9,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1124,2020-08-12 00:00:00,氯化氢,20200812,1.59,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1125,2020-08-13 00:00:00,颗粒物,20200813,6.38,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1126,2020-08-13 00:00:00,二氧化硫,20200813,4.81,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1127,2020-08-13 00:00:00,氮氧化物,20200813,134.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1128,2020-08-13 00:00:00,一氧化碳,20200813,12.34,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1129,2020-08-13 00:00:00,氯化氢,20200813,0.51,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1130,2020-08-14 00:00:00,颗粒物,20200814,6.51,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1131,2020-08-14 00:00:00,二氧化硫,20200814,4.79,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1132,2020-08-14 00:00:00,氮氧化物,20200814,137.8,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1133,2020-08-14 00:00:00,一氧化碳,20200814,12.14,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1134,2020-08-14 00:00:00,氯化氢,20200814,0.51,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1135,2020-08-15 00:00:00,颗粒物,20200815,6.31,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1136,2020-08-15 00:00:00,二氧化硫,20200815,4.7,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1137,2020-08-15 00:00:00,氮氧化物,20200815,126.5,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1138,2020-08-15 00:00:00,一氧化碳,20200815,12.98,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1139,2020-08-15 00:00:00,氯化氢,20200815,0.52,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1140,2020-08-16 00:00:00,颗粒物,20200816,6.61,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1141,2020-08-16 00:00:00,二氧化硫,20200816,4.82,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1142,2020-08-16 00:00:00,氮氧化物,20200816,127.8,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1143,2020-08-16 00:00:00,一氧化碳,20200816,12.43,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1144,2020-08-16 00:00:00,氯化氢,20200816,0.55,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1145,2020-08-17 00:00:00,颗粒物,20200817,6.31,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1146,2020-08-17 00:00:00,二氧化硫,20200817,5.45,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1147,2020-08-17 00:00:00,氮氧化物,20200817,133.5,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1148,2020-08-17 00:00:00,一氧化碳,20200817,13.1,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1149,2020-08-17 00:00:00,氯化氢,20200817,1.26,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1150,2020-08-18 00:00:00,颗粒物,20200818,6.26,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1151,2020-08-18 00:00:00,二氧化硫,20200818,4.94,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1152,2020-08-18 00:00:00,氮氧化物,20200818,130.83,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1153,2020-08-18 00:00:00,一氧化碳,20200818,13.31,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1154,2020-08-18 00:00:00,氯化氢,20200818,0.99,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1155,2020-08-19 00:00:00,颗粒物,20200819,6.42,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1156,2020-08-19 00:00:00,二氧化硫,20200819,4.03,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1157,2020-08-19 00:00:00,氮氧化物,20200819,126.8,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1158,2020-08-19 00:00:00,一氧化碳,20200819,14.14,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1159,2020-08-19 00:00:00,氯化氢,20200819,0.74,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1160,2020-08-20 00:00:00,颗粒物,20200820,6.88,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1161,2020-08-20 00:00:00,二氧化硫,20200820,3.95,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1162,2020-08-20 00:00:00,氮氧化物,20200820,128.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1163,2020-08-20 00:00:00,一氧化碳,20200820,12.48,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1164,2020-08-20 00:00:00,氯化氢,20200820,0.43,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1165,2020-08-21 00:00:00,颗粒物,20200821,7.06,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1166,2020-08-21 00:00:00,二氧化硫,20200821,4.16,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1167,2020-08-21 00:00:00,氮氧化物,20200821,125.16,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1168,2020-08-21 00:00:00,一氧化碳,20200821,10.15,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1169,2020-08-21 00:00:00,氯化氢,20200821,0.63,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1170,2020-08-22 00:00:00,颗粒物,20200822,6.74,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1171,2020-08-22 00:00:00,二氧化硫,20200822,4.13,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1172,2020-08-22 00:00:00,氮氧化物,20200822,115.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1173,2020-08-22 00:00:00,一氧化碳,20200822,9.64,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1174,2020-08-22 00:00:00,氯化氢,20200822,2.04,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1175,2020-08-23 00:00:00,颗粒物,20200823,6.69,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1176,2020-08-23 00:00:00,二氧化硫,20200823,4.44,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1177,2020-08-23 00:00:00,氮氧化物,20200823,132.0,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1178,2020-08-23 00:00:00,一氧化碳,20200823,11.8,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1179,2020-08-23 00:00:00,氯化氢,20200823,1.45,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1180,2020-08-24 00:00:00,颗粒物,20200824,7.0,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1181,2020-08-24 00:00:00,二氧化硫,20200824,4.55,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1182,2020-08-24 00:00:00,氮氧化物,20200824,128.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1183,2020-08-24 00:00:00,一氧化碳,20200824,11.64,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1184,2020-08-24 00:00:00,氯化氢,20200824,1.87,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1185,2020-08-25 00:00:00,颗粒物,20200825,7.13,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1186,2020-08-25 00:00:00,二氧化硫,20200825,4.55,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1187,2020-08-25 00:00:00,氮氧化物,20200825,120.0,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1188,2020-08-25 00:00:00,一氧化碳,20200825,12.4,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1189,2020-08-25 00:00:00,氯化氢,20200825,1.72,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1190,2020-08-26 00:00:00,颗粒物,20200826,7.14,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1191,2020-08-26 00:00:00,二氧化硫,20200826,4.34,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1192,2020-08-26 00:00:00,氮氧化物,20200826,119.6,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1193,2020-08-26 00:00:00,一氧化碳,20200826,11.83,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1194,2020-08-26 00:00:00,氯化氢,20200826,1.4,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1195,2020-08-27 00:00:00,颗粒物,20200827,7.41,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1196,2020-08-27 00:00:00,二氧化硫,20200827,4.16,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1197,2020-08-27 00:00:00,氮氧化物,20200827,121.57,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1198,2020-08-27 00:00:00,一氧化碳,20200827,11.31,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1199,2020-08-27 00:00:00,氯化氢,20200827,1.0,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1200,2020-08-28 00:00:00,颗粒物,20200828,7.52,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1201,2020-08-28 00:00:00,二氧化硫,20200828,3.75,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1202,2020-08-28 00:00:00,氮氧化物,20200828,133.3,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1203,2020-08-28 00:00:00,一氧化碳,20200828,11.18,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1204,2020-08-28 00:00:00,氯化氢,20200828,1.36,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1205,2020-08-29 00:00:00,颗粒物,20200829,7.4,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1206,2020-08-29 00:00:00,二氧化硫,20200829,4.12,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1207,2020-08-29 00:00:00,氮氧化物,20200829,129.2,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1208,2020-08-29 00:00:00,一氧化碳,20200829,11.2,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1209,2020-08-29 00:00:00,氯化氢,20200829,1.71,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1210,2020-08-30 00:00:00,颗粒物,20200830,7.42,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1211,2020-08-30 00:00:00,二氧化硫,20200830,4.63,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1212,2020-08-30 00:00:00,氮氧化物,20200830,131.1,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1213,2020-08-30 00:00:00,一氧化碳,20200830,10.39,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1214,2020-08-30 00:00:00,氯化氢,20200830,1.75,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1215,2020-08-31 00:00:00,颗粒物,20200831,7.49,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1216,2020-08-31 00:00:00,二氧化硫,20200831,4.13,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1217,2020-08-31 00:00:00,氮氧化物,20200831,132.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1218,2020-08-31 00:00:00,一氧化碳,20200831,10.93,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1219,2020-08-31 00:00:00,氯化氢,20200831,1.71,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1220,2020-09-01 00:00:00,颗粒物,20200901,7.43,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1221,2020-09-01 00:00:00,二氧化硫,20200901,4.27,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1222,2020-09-01 00:00:00,氮氧化物,20200901,127.4,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1223,2020-09-01 00:00:00,一氧化碳,20200901,11.11,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1224,2020-09-01 00:00:00,氯化氢,20200901,1.7,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1225,2020-09-02 00:00:00,颗粒物,20200902,4.8,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1226,2020-09-02 00:00:00,二氧化硫,20200902,4.23,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1227,2020-09-02 00:00:00,氮氧化物,20200902,131.66,250,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1228,2020-09-02 00:00:00,一氧化碳,20200902,10.89,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1229,2020-09-02 00:00:00,氯化氢,20200902,2.07,50,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1230,2020-09-03 00:00:00,颗粒物,20200903,2.36,20,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
1231,2020-09-03 00:00:00,二氧化硫,20200903,4.59,80,0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715
